C:\Users\scoti\PycharmProjects\ML_RAG\.venv\Scripts\python.exe C:\Users\scoti\PycharmProjects\ML_RAG\scripts\download_models.py
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0147
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0148 words=550 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0148
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0149 words=349 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0149
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0150 words=175 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0150
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0151 words=427 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0151
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0152 words=297 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0152
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0153 words=251 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0153
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0154 words=195 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0154
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0155 words=301 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0155
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0156 words=284 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0156
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0157 words=211 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0157
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0158 words=460 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0158
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0159 words=173 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0159
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0160 words=257 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0160
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0161 words=249 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0161
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0162 words=340 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0162
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0163 words=398 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0163
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0164 words=131 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0164
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0165 words=349 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0165
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0166 words=161 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0166
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0168 words=310 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0168
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0169 words=287 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0169
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0170 words=411 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0170
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0171 words=182 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0171
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0172 words=283 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0172
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0173 words=354 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0173
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0174 words=149 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0174
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0175 words=376 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0175
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0176 words=243 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0176
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0177 words=186 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0177
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0178 words=245 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0178
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0179 words=160 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0179
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0180 words=263 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0180
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0181 words=295 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0181
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0182 words=113 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0182
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0183 words=277 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0183
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0184 words=271 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0184
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0185 words=345 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0185
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0186 words=280 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0186
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0187 words=255 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0187
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0188 words=231 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0188
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0189 words=128 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0189
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0190 words=143 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0190
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0191 words=151 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0191
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0192 words=234 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0192
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0193 words=204 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0193
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0194 words=188 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0194
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0195 words=308 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0195
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0196 words=293 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0196
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0197 words=267 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0197
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0198 words=164 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0198
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0200 words=229 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0200
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0201 words=268 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0201
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0202 words=285 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0202
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0203 words=421 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0203
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0204 words=278 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0204
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0205 words=339 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0205
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0206 words=374 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0206
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0207 words=377 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0207
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0208 words=276 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0208
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0209 words=446 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0209
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0210 words=219 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0210
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0211 words=198 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0211
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0212 words=343 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 2 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0212
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0213 words=168 (chunk=400, overlap=80)
2026-01-07 01:52:31 | INFO | rag.chunking | Created 1 chunks for doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0213
2026-01-07 01:52:31 | INFO | rag.chunking | Chunking doc=Machine.Learning.with.PyTorch.and.Scikit-Learn.Sebastian.Raschka.Packt.9781801819312.EBooksWorld.ir::p0214 words=330 (chunk=400, overlap=80)
